6.30957e+10 2.1746e-07 2.00776e-06 
7.94328e+10 1.86227e-07 2.08331e-06 
1e+11 1.57773e-07 2.14859e-06 
1.25893e+11 1.32126e-07 2.20087e-06 
1.58489e+11 1.09278e-07 2.23582e-06 
1.99526e+11 8.91764e-08 2.25359e-06 
2.51189e+11 7.17301e-08 2.25261e-06 
3.16228e+11 5.68083e-08 2.22781e-06 
3.98107e+11 4.42456e-08 2.18324e-06 
5.01187e+11 3.38475e-08 2.1264e-06 
6.30957e+11 2.53975e-08 2.05728e-06 
7.94328e+11 1.8665e-08 1.97717e-06 
1e+12 1.34139e-08 1.89254e-06 
1.25893e+12 9.41102e-09 1.80084e-06 
1.58489e+12 6.43407e-09 1.70107e-06 
1.99526e+12 4.27812e-09 1.60067e-06 
2.51189e+12 2.76073e-09 1.49758e-06 
3.16228e+12 1.72512e-09 1.39007e-06 
3.98107e+12 1.04132e-09 1.28488e-06 
5.01187e+12 6.056e-10 1.18104e-06 
6.30957e+12 3.38379e-10 1.07621e-06 
7.94328e+12 1.81104e-10 9.75396e-07 
1e+13 9.25442e-11 8.78885e-07 
1.25893e+13 4.4994e-11 7.84631e-07 
1.58489e+13 2.07356e-11 6.95083e-07 
1.99526e+13 9.02162e-12 6.11486e-07 
2.51189e+13 3.68958e-12 5.32711e-07 
3.16228e+13 1.41179e-12 4.59315e-07 
3.98107e+13 5.02902e-13 3.92524e-07 
5.01187e+13 1.65872e-13 3.32004e-07 
6.30957e+13 5.03633e-14 2.77296e-07 
7.94328e+13 1.39889e-14 2.29042e-07 
1e+14 3.53051e-15 1.87016e-07 
1.25893e+14 8.03724e-16 1.50427e-07 
1.58489e+14 1.63741e-16 1.19305e-07 
1.99526e+14 2.95983e-17 9.32829e-08 
2.51189e+14 4.70331e-18 7.16249e-08 
3.16228e+14 6.50413e-19 5.40017e-08 
3.98107e+14 7.74211e-20 3.99811e-08 
5.01187e+14 7.83845e-21 2.89932e-08 
6.30957e+14 6.66277e-22 2.06014e-08 
7.94328e+14 4.68792e-23 1.43608e-08 
1e+15 2.68845e-24 9.82328e-09 
1.25893e+15 1.23573e-25 6.60458e-09 
1.58489e+15 4.47004e-27 4.37235e-09 
1.99526e+15 1.24751e-28 2.85421e-09 
2.51189e+15 2.62894e-30 1.83888e-09 
3.16228e+15 4.08704e-32 1.16784e-09 
3.98107e+15 4.57098e-34 7.30565e-10 
5.01187e+15 3.57929e-36 4.49346e-10 
6.30957e+15 1.90574e-38 2.70289e-10 
7.94328e+15 6.6855e-41 1.5838e-10 
1e+16 1.49391e-43 8.99477e-11 
1e-08 3.7897e-32 4.24051e-50 
1.25893e-08 3.43421e-31 2.59412e-49 
1.58489e-08 5.04951e-31 9.99624e-49 
1.99526e-08 4.30894e-30 6.66033e-48 
2.51189e-08 6.54185e-30 2.32914e-47 
3.16228e-08 5.17615e-29 1.66174e-46 
3.98107e-08 8.18361e-29 5.37297e-46 
5.01187e-08 5.91626e-28 4.04432e-45 
6.30957e-08 9.80336e-28 1.2246e-44 
7.94328e-08 6.43476e-27 9.59867e-44 
1e-07 1.11829e-26 2.74675e-43 
1.25893e-07 6.72093e-26 2.21459e-42 
1.58489e-07 3.48009e-25 8.10612e-42 
1.99526e-07 6.60773e-25 4.7583e-41 
2.51189e-07 3.08586e-24 2.97284e-40 
3.16228e-07 5.91638e-24 1.58341e-39 
3.98107e-07 2.59639e-23 1.2054e-38 
5.01187e-07 5.03578e-23 5.02101e-38 
6.30957e-07 2.1526e-22 4.13884e-37 
7.94328e-07 4.20945e-22 1.46264e-36 
1e-06 1.64314e-21 1.66189e-35 
1.25893e-06 3.22909e-21 5.50406e-35 
1.58489e-06 1.158e-20 5.94085e-34 
1.99526e-06 2.2802e-20 1.87796e-33 
2.51189e-06 7.4885e-20 1.4562e-32 
3.16228e-06 1.90739e-19 8.92301e-32 
3.98107e-06 7.47599e-19 1.78313e-30 
5.01187e-06 1.48103e-18 6.79298e-30 
6.30957e-06 2.93137e-18 1.47759e-29 
7.94328e-06 5.79564e-18 2.92317e-29 
1e-05 1.14377e-17 5.63406e-29 
1.25893e-05 2.25269e-17 9.94144e-29 
1.58489e-05 4.42995e-17 1.72244e-28 
1.99526e-05 8.69646e-17 2.98291e-28 
2.51189e-05 1.70211e-16 4.99389e-28 
3.16228e-05 3.31945e-16 8.28064e-28 
3.98107e-05 6.45211e-16 1.37453e-27 
5.01187e-05 1.24899e-15 2.26271e-27 
6.30957e-05 2.404e-15 3.67125e-27 
7.94328e-05 4.60166e-15 5.94201e-27 
0.0001 8.77943e-15 9.62998e-27 
0.000125893 1.66918e-14 1.54772e-26 
0.000158489 3.13627e-14 2.48412e-26 
0.000199526 5.7322e-14 3.99067e-26 
0.000251189 1.00415e-13 6.37893e-26 
0.000316228 1.67505e-13 1.01884e-25 
0.000398107 2.66669e-13 1.62826e-25 
0.000501187 4.08192e-13 2.59424e-25 
0.000630957 6.06288e-13 4.1313e-25 
0.000794328 8.81563e-13 6.5816e-25 
0.001 1.26436e-12 1.04652e-24 
0.00125893 1.79846e-12 1.66354e-24 
0.00158489 2.54395e-12 2.64504e-24 
0.00199526 3.57982e-12 4.20312e-24 
0.00251189 5.00886e-12 6.67229e-24 
0.00316228 6.96716e-12 1.05902e-23 
0.00398107 9.63805e-12 1.68104e-23 
0.00501187 1.32709e-11 2.66665e-23 
0.00630957 1.82057e-11 4.22957e-23 
0.00794328 2.49053e-11 6.70872e-23 
0.01 3.39997e-11 1.06362e-22 
0.0125893 4.63447e-11 1.68606e-22 
0.0158489 6.31025e-11 2.67266e-22 
0.0199526 8.58499e-11 4.23504e-22 
0.0251189 1.16726e-10 6.70958e-22 
0.0316228 1.58628e-10 1.06286e-21 
0.0398107 2.15485e-10 1.68308e-21 
0.0501187 2.92613e-10 2.66451e-21 
0.0630957 3.97202e-10 4.21713e-21 
0.0794328 5.38974e-10 6.67148e-21 
0.1 7.31049e-10 1.05498e-20 
0.125893 9.91118e-10 1.66747e-20 
0.158489 1.343e-09 2.63393e-20 
0.199526 1.81868e-09 4.15744e-20 
0.251189 2.46106e-09 6.55673e-20 
0.316228 3.32746e-09 1.03307e-19 
0.398107 4.49429e-09 1.62577e-19 
0.501187 6.06291e-09 2.55509e-19 
0.630957 8.16722e-09 4.00934e-19 
0.794328 1.0983e-08 6.27973e-19 
1 1.47392e-08 9.81511e-19 
1.25893 1.97318e-08 1.53039e-18 
1.58489 2.63389e-08 2.37965e-18 
1.99526 3.50369e-08 3.68874e-18 
2.51189 4.6416e-08 5.69831e-18 
3.16228 6.11912e-08 8.76929e-18 
3.98107 8.02043e-08 1.34402e-17 
5.01187 1.04409e-07 2.05104e-17 
6.30957 1.34829e-07 3.11609e-17 
7.94328 1.72479e-07 4.71305e-17 
10 2.18235e-07 7.0966e-17 
12.5893 2.72659e-07 1.06352e-16 
15.8489 3.35785e-07 1.58436e-16 
19.9526 4.06907e-07 2.33765e-16 
25.1189 4.84447e-07 3.40018e-16 
31.6228 5.65985e-07 4.87406e-16 
39.8107 6.4853e-07 6.90178e-16 
50.1187 7.29033e-07 9.67722e-16 
63.0957 8.04999e-07 1.34681e-15 
79.4328 8.7498e-07 1.86395e-15 
100 9.387e-07 2.56828e-15 
125.893 9.96793e-07 3.52709e-15 
158.489 1.0503e-06 4.83247e-15 
199.526 1.10021e-06 6.6078e-15 
251.189 1.14729e-06 9.02131e-15 
316.228 1.19201e-06 1.23046e-14 
398.107 1.23468e-06 1.67674e-14 
501.187 1.27545e-06 2.28297e-14 
630.957 1.31438e-06 3.1074e-14 
794.328 1.35144e-06 4.22786e-14 
1000 1.38655e-06 5.7495e-14 
1258.93 1.41961e-06 7.81804e-14 
1584.89 1.45053e-06 1.0629e-13 
1995.26 1.47922e-06 1.44457e-13 
2511.89 1.50563e-06 1.96317e-13 
3162.28 1.52974e-06 2.66773e-13 
3981.07 1.55152e-06 3.62414e-13 
5011.87 1.571e-06 4.92289e-13 
6309.57 1.58819e-06 6.68673e-13 
7943.28 1.60314e-06 9.08011e-13 
10000 1.61591e-06 1.23277e-12 
12589.3 1.62656e-06 1.67359e-12 
15848.9 1.63517e-06 2.27137e-12 
19952.6 1.64182e-06 3.08167e-12 
25118.9 1.64658e-06 4.18064e-12 
31622.8 1.64955e-06 5.66952e-12 
39810.7 1.65082e-06 7.68484e-12 
50118.7 1.65045e-06 1.04148e-11 
63095.7 1.64855e-06 1.41087e-11 
79432.8 1.64518e-06 1.91006e-11 
100000 1.64042e-06 2.58494e-11 
125893 1.63434e-06 3.49636e-11 
158489 1.627e-06 4.72525e-11 
199526 1.61846e-06 6.38194e-11 
251189 1.60878e-06 8.6129e-11 
316228 1.598e-06 1.16112e-10 
398107 1.58616e-06 1.56376e-10 
501187 1.5733e-06 2.10378e-10 
630957 1.55946e-06 2.82628e-10 
794328 1.54466e-06 3.79131e-10 
1e+06 1.52893e-06 5.07843e-10 
1.25893e+06 1.51229e-06 6.78982e-10 
1.58489e+06 1.49477e-06 9.05907e-10 
1.99526e+06 1.47637e-06 1.20627e-09 
2.51189e+06 1.45711e-06 1.60227e-09 
3.16228e+06 1.437e-06 2.12223e-09 
3.98107e+06 1.41606e-06 2.80341e-09 
5.01187e+06 1.39429e-06 3.69149e-09 
6.30957e+06 1.37171e-06 4.84289e-09 
7.94328e+06 1.34832e-06 6.33045e-09 
1e+07 1.32414e-06 8.24107e-09 
1.25893e+07 1.29917e-06 1.06775e-08 
1.58489e+07 1.27342e-06 1.37679e-08 
1.99526e+07 1.24691e-06 1.76601e-08 
2.51189e+07 1.21964e-06 2.25181e-08 
3.16228e+07 1.19163e-06 2.85355e-08 
3.98107e+07 1.1629e-06 3.59273e-08 
5.01187e+07 1.13345e-06 4.49078e-08 
6.30957e+07 1.1033e-06 5.57086e-08 
7.94328e+07 1.07248e-06 6.858e-08 
1e+08 1.041e-06 8.37283e-08 
1.25893e+08 1.0089e-06 1.01339e-07 
1.58489e+08 9.76184e-07 1.21632e-07 
1.99526e+08 9.42898e-07 1.44729e-07 
2.51189e+08 9.09072e-07 1.70676e-07 
3.16228e+08 8.74744e-07 1.99631e-07 
3.98107e+08 8.39956e-07 2.31645e-07 
5.01187e+08 8.04758e-07 2.66634e-07 
6.30957e+08 7.69202e-07 3.0469e-07 
7.94328e+08 7.3335e-07 3.45838e-07 
1e+09 6.97268e-07 3.89941e-07 
1.25893e+09 6.61032e-07 4.37005e-07 
1.58489e+09 6.24724e-07 4.87046e-07 
1.99526e+09 5.88436e-07 5.39894e-07 
2.51189e+09 5.52266e-07 5.954e-07 
3.16228e+09 5.16322e-07 6.53556e-07 
3.98107e+09 4.8072e-07 7.14156e-07 
5.01187e+09 4.45583e-07 7.76844e-07 
6.30957e+09 4.11041e-07 8.41512e-07 
7.94328e+09 3.77229e-07 9.07918e-07 
1e+10 3.44287e-07 9.75513e-07 
1.25893e+10 3.12356e-07 1.04377e-06 
1.58489e+10 2.81578e-07 1.11226e-06 
1.99526e+10 2.5209e-07 1.18027e-06 
2.51189e+10 2.24023e-07 1.2468e-06 
3.16228e+10 1.975e-07 1.31102e-06 
3.98107e+10 1.7263e-07 1.37181e-06 
5.01187e+10 1.49506e-07 1.42774e-06 
6.30957e+10 1.282e-07 1.47719e-06 
7.94328e+10 1.08763e-07 1.51929e-06 
1e+11 9.12181e-08 1.55266e-06 
1.25893e+11 7.55639e-08 1.57434e-06 
1.58489e+11 6.17693e-08 1.58386e-06 
1.99526e+11 4.97758e-08 1.58063e-06 
2.51189e+11 3.94986e-08 1.56209e-06 
3.16228e+11 3.08288e-08 1.53075e-06 
3.98107e+11 2.36374e-08 1.49187e-06 
5.01187e+11 1.77798e-08 1.44566e-06 
6.30957e+11 1.31011e-08 1.39133e-06 
7.94328e+11 9.44205e-09 1.33265e-06 
1e+12 6.6447e-09 1.26943e-06 
1.25893e+12 4.55778e-09 1.19994e-06 
1.58489e+12 3.0413e-09 1.12855e-06 
1.99526e+12 1.97009e-09 1.05562e-06 
2.51189e+12 1.23613e-09 9.79158e-07 
3.16228e+12 7.49456e-10 9.03143e-07 
3.98107e+12 4.37931e-10 8.28513e-07 
5.01187e+12 2.45943e-10 7.53343e-07 
6.30957e+12 1.32351e-10 6.80573e-07 
7.94328e+12 6.80275e-11 6.11677e-07 
1e+13 3.32813e-11 5.45194e-07 
1.25893e+13 1.54401e-11 4.82494e-07 
1.58489e+13 6.76537e-12 4.24938e-07 
1.99526e+13 2.78768e-12 3.71648e-07 
2.51189e+13 1.07517e-12 3.22503e-07 
3.16228e+13 3.86203e-13 2.78192e-07 
3.98107e+13 1.285e-13 2.38247e-07 
5.01187e+13 3.93735e-14 2.01908e-07 
6.30957e+13 1.10401e-14 1.69442e-07 
7.94328e+13 2.81354e-15 1.40767e-07 
1e+14 6.46895e-16 1.15229e-07 
1.25893e+14 1.33122e-16 9.29366e-08 
1.58489e+14 2.43072e-17 7.38905e-08 
1.99526e+14 3.90131e-18 5.76453e-08 
2.51189e+14 5.44808e-19 4.40974e-08 
3.16228e+14 6.54661e-20 3.3104e-08 
3.98107e+14 6.68791e-21 2.43113e-08 
5.01187e+14 5.73279e-22 1.74602e-08 
6.30957e+14 4.06485e-23 1.228e-08 
7.94328e+14 2.34741e-24 8.45431e-09 
1e+15 1.08561e-25 5.70431e-09 
1.25893e+15 3.94781e-27 3.78005e-09 
1.58489e+15 1.10668e-28 2.46454e-09 
1.99526e+15 2.34066e-30 1.58384e-09 
2.51189e+15 3.64947e-32 1.0033e-09 
3.16228e+15 4.09081e-34 6.26478e-10 
3.98107e+15 3.20871e-36 3.85424e-10 
5.01187e+15 1.71053e-38 2.32523e-10 
6.30957e+15 6.00601e-41 1.37089e-10 
7.94328e+15 1.34285e-43 7.86637e-11 
1e+16 1.84319e-46 4.35894e-11 
1e-08 1.48143e-31 2.86672e-49 
1.25893e-08 1.2489e-30 1.74856e-48 
1.58489e-08 1.91091e-30 6.73196e-48 
1.99526e-08 1.48499e-29 4.46356e-47 
2.51189e-08 2.37092e-29 1.55923e-46 
3.16228e-08 1.67723e-28 1.10369e-45 
3.98107e-08 2.81034e-28 3.5638e-45 
5.01187e-08 1.80305e-27 2.64934e-44 
6.30957e-08 3.16776e-27 8.00879e-44 
7.94328e-08 1.86529e-26 6.16126e-43 
1e-07 3.40541e-26 1.75971e-42 
1.25893e-07 1.72594e-25 2.08287e-41 
1.58489e-07 8.50317e-25 7.88089e-41 
1.99526e-07 1.64838e-24 4.83758e-40 
2.51189e-07 7.56957e-24 2.80002e-39 
3.16228e-07 1.47917e-23 1.50587e-38 
3.98107e-07 6.38109e-23 9.80488e-38 
5.01187e-07 1.25081e-22 4.26486e-37 
6.30957e-07 4.99812e-22 3.70051e-36 
7.94328e-07 9.8353e-22 1.61605e-35 
1e-06 3.75882e-21 1.09269e-34 
1.25893e-06 7.4151e-21 5.74556e-34 
1.58489e-06 2.55244e-20 2.19696e-33 
1.99526e-06 5.04263e-20 1.83576e-32 
2.51189e-06 1.3713e-19 1.10895e-31 
3.16228e-06 5.56216e-19 1.93869e-30 
3.98107e-06 1.10292e-18 8.77678e-30 
5.01187e-06 2.18531e-18 2.01445e-29 
6.30957e-06 4.32408e-18 3.9494e-29 
7.94328e-06 8.54143e-18 7.6989e-29 
1e-05 1.68494e-17 1.37755e-28 
1.25893e-05 3.3197e-17 2.37435e-28 
1.58489e-05 6.52536e-17 4.12666e-28 
1.99526e-05 1.2784e-16 6.94597e-28 
2.51189e-05 2.49766e-16 1.14941e-27 
3.16228e-05 4.87197e-16 1.91124e-27 
3.98107e-05 9.48165e-16 3.15023e-27 
5.01187e-05 1.83689e-15 5.12507e-27 
6.30957e-05 3.53982e-15 8.28337e-27 
7.94328e-05 6.79673e-15 1.34339e-26 
0.0001 1.30146e-14 2.16251e-26 
0.000125893 2.47521e-14 3.46787e-26 
0.000158489 4.6248e-14 5.57328e-26 
0.000199526 8.36701e-14 8.91721e-26 
0.000251189 1.44979e-13 1.42349e-25 
0.000316228 2.39858e-13 2.27549e-25 
0.000398107 3.80395e-13 3.62758e-25 
0.000501187 5.82767e-13 5.77493e-25 
0.000630957 8.6937e-13 9.20135e-25 
0.000794328 1.27058e-12 1.4636e-24 
0.001 1.8266e-12 2.32603e-24 
0.00125893 2.59056e-12 3.69866e-24 
0.00158489 3.63378e-12 5.87775e-24 
0.00199526 5.05303e-12 9.3323e-24 
0.00251189 6.98034e-12 1.48101e-23 
0.00316228 9.59574e-12 2.35093e-23 
0.00398107 1.31445e-11 3.72962e-23 
0.00501187 1.79601e-11 5.91486e-23 
0.00630957 2.44957e-11 9.38162e-23 
0.00794328 3.33666e-11 1.4874e-22 
0.01 4.54079e-11 2.35755e-22 
0.0125893 6.17518e-11 3.73678e-22 
0.0158489 8.39337e-11 5.92081e-22 
0.0199526 1.14034e-10 9.37877e-22 
0.0251189 1.54868e-10 1.48545e-21 
0.0316228 2.10249e-10 2.35185e-21 
0.0398107 2.85327e-10 3.72228e-21 
0.0501187 3.87063e-10 5.88954e-21 
0.0630957 5.24841e-10 9.31413e-21 
0.0794328 7.11302e-10 1.47223e-20 
0.1 9.63441e-10 2.3258e-20 
0.125893 1.30406e-09 3.67164e-20 
0.158489 1.76365e-09 5.79135e-20 
0.199526 2.38293e-09 9.12588e-20 
0.251189 3.21595e-09 1.43645e-19 
0.316228 4.33424e-09 2.25799e-19 
0.398107 5.8319e-09 3.5439e-19 
0.501187 7.83187e-09 5.55227e-19 
0.630957 1.04935e-08 8.68071e-19 
0.794328 1.40211e-08 1.35397e-18 
1 1.86734e-08 2.10615e-18 
1.25893 2.4773e-08 3.26621e-18 
1.58489 3.27141e-08 5.04799e-18 
1.99526 4.29656e-08 7.77264e-18 
2.51189 5.60671e-08 1.19195e-17 
3.16228 7.26104e-08 1.82004e-17 
3.98107 9.3203e-08 2.76682e-17 
5.01187 1.18405e-07 4.18732e-17 
6.30957 1.48636e-07 6.30881e-17 
7.94328 1.84063e-07 9.46078e-17 
10 2.24478e-07 1.41065e-16 
12.5893 2.69201e-07 2.08451e-16 
15.8489 3.17058e-07 3.03884e-16 
19.9526 3.66484e-07 4.36472e-16 
25.1189 4.1575e-07 6.18952e-16 
31.6228 4.6328e-07 8.68859e-16 
39.8107 5.07954e-07 1.2103e-15 
50.1187 5.49276e-07 1.67624e-15 
63.0957 5.8734e-07 2.31112e-15 
79.4328 6.22632e-07 3.17551e-15 
100 6.55759e-07 4.35236e-15 
125.893 6.87242e-07 5.95339e-15 
158.489 7.17434e-07 8.13007e-15 
199.526 7.46534e-07 1.10906e-14 
251.189 7.74638e-07 1.51155e-14 
316.228 8.0177e-07 2.05833e-14 
398.107 8.27896e-07 2.80163e-14 
501.187 8.52947e-07 3.81196e-14 
630.957 8.76835e-07 5.18409e-14 
794.328 8.99469e-07 7.04856e-14 
1000 9.2077e-07 9.5822e-14 
1258.93 9.40674e-07 1.30224e-13 
1584.89 9.59129e-07 1.76946e-13 
1995.26 9.76102e-07 2.40413e-13 
2511.89 9.91574e-07 3.26559e-13 
3162.28 1.00554e-06 4.43485e-13 
3981.07 1.01801e-06 6.02226e-13 
5011.87 1.02899e-06 8.17584e-13 
6309.57 1.03853e-06 1.10965e-12 
7943.28 1.04665e-06 1.50585e-12 
10000 1.05341e-06 2.04294e-12 
12589.3 1.05885e-06 2.77052e-12 
15848.9 1.06302e-06 3.75637e-12 
19952.6 1.06599e-06 5.09126e-12 
25118.9 1.0678e-06 6.89665e-12 
31622.8 1.06853e-06 9.33896e-12 
39810.7 1.06821e-06 1.26407e-11 
50118.7 1.06692e-06 1.70976e-11 
63095.7 1.06469e-06 2.31125e-11 
79432.8 1.06159e-06 3.1224e-11 
100000 1.05765e-06 4.21432e-11 
125893 1.05293e-06 5.68306e-11 
158489 1.04745e-06 7.65668e-11 
199526 1.04126e-06 1.03031e-10 
251189 1.03438e-06 1.38465e-10 
316228 1.02685e-06 1.85844e-10 
398107 1.01869e-06 2.49032e-10 
501187 1.00992e-06 3.33106e-10 
630957 1.00056e-06 4.44763e-10 
794328 9.90625e-07 5.92586e-10 
1e+06 9.8013e-07 7.87608e-10 
1.25893e+06 9.69085e-07 1.04425e-09 
1.58489e+06 9.57499e-07 1.38066e-09 
1.99526e+06 9.45379e-07 1.81947e-09 
2.51189e+06 9.32731e-07 2.38992e-09 
3.16228e+06 9.19559e-07 3.128e-09 
3.98107e+06 9.05868e-07 4.07682e-09 
5.01187e+06 8.9166e-07 5.29058e-09 
6.30957e+06 8.76939e-07 6.83411e-09 
7.94328e+06 8.61707e-07 8.78131e-09 
1e+07 8.45966e-07 1.12209e-08 
1.25893e+07 8.29719e-07 1.4255e-08 
1.58489e+07 8.1297e-07 1.79922e-08 
1.99526e+07 7.95723e-07 2.25537e-08 
2.51189e+07 7.77981e-07 2.80732e-08 
3.16228e+07 7.59751e-07 3.46791e-08 
3.98107e+07 7.41039e-07 4.24977e-08 
5.01187e+07 7.21854e-07 5.16651e-08 
6.30957e+07 7.02205e-07 6.22964e-08 
7.94328e+07 6.82103e-07 7.44768e-08 
1e+08 6.61561e-07 8.83076e-08 
1.25893e+08 6.40595e-07 1.0387e-07 
1.58489e+08 6.19224e-07 1.2118e-07 
1.99526e+08 5.97466e-07 1.4029e-07 
2.51189e+08 5.75347e-07 1.61271e-07 
3.16228e+08 5.52894e-07 1.8409e-07 
3.98107e+08 5.30137e-07 2.08756e-07 
5.01187e+08 5.07111e-07 2.35327e-07 
6.30957e+08 4.83855e-07 2.63758e-07 
7.94328e+08 4.60415e-07 2.94018e-07 
1e+09 4.36839e-07 3.26139e-07 
1.25893e+09 4.13181e-07 3.60068e-07 
1.58489e+09 3.89503e-07 3.9571e-07 
1.99526e+09 3.65869e-07 4.33041e-07 
2.51189e+09 3.42351e-07 4.71999e-07 
3.16228e+09 3.19026e-07 5.12396e-07 
3.98107e+09 2.95976e-07 5.54118e-07 
5.01187e+09 2.73288e-07 5.97086e-07 
6.30957e+09 2.51051e-07 6.41029e-07 
7.94328e+09 2.29359e-07 6.85606e-07 
1e+10 2.08306e-07 7.30548e-07 
1.25893e+10 1.87987e-07 7.75596e-07 
1.58489e+10 1.68494e-07 8.20186e-07 
1.99526e+10 1.49916e-07 8.6367e-07 
2.51189e+10 1.32336e-07 9.05496e-07 
3.16228e+10 1.15828e-07 9.45018e-07 
3.98107e+10 1.00456e-07 9.81291e-07 
5.01187e+10 8.62705e-08 1.01326e-06 
6.30957e+10 7.3308e-08 1.04023e-06 
7.94328e+10 6.15878e-08 1.06172e-06 
1e+11 5.11113e-08 1.07571e-06 
1.25893e+11 4.18616e-08 1.08156e-06 
1.58489e+11 3.38033e-08 1.07935e-06 
1.99526e+11 2.6883e-08 1.06792e-06 
2.51189e+11 2.10316e-08 1.04891e-06 
3.16228e+11 1.6166e-08 1.0253e-06 
3.98107e+11 1.21925e-08 9.97312e-07 
5.01187e+11 9.00971e-09 9.63737e-07 
6.30957e+11 6.51314e-09 9.26817e-07 
7.94328e+11 4.59842e-09 8.87307e-07 
1e+12 3.16511e-09 8.4335e-07 
1.25893e+12 2.11979e-09 7.9752e-07 
1.58489e+12 1.37855e-09 7.50988e-07 
1.99526e+12 8.68582e-10 7.01723e-07 
2.51189e+12 5.28948e-10 6.52023e-07 
3.16228e+12 3.10535e-10 6.03258e-07 
3.98107e+12 1.75265e-10 5.53588e-07 
5.01187e+12 9.48127e-11 5.0454e-07 
6.30957e+12 4.90036e-11 4.57662e-07 
7.94328e+12 2.41142e-11 4.1161e-07 
1e+13 1.12558e-11 3.67077e-07 
1.25893e+13 4.96355e-12 3.25371e-07 
1.58489e+13 2.05891e-12 2.86006e-07 
1.99526e+13 7.99607e-13 2.48927e-07 
2.51189e+13 2.89282e-13 2.15016e-07 
3.16228e+13 9.69631e-14 1.84289e-07 
3.98107e+13 2.99349e-14 1.56219e-07 
5.01187e+13 8.45811e-15 1.31143e-07 
6.30957e+13 2.17225e-15 1.09173e-07 
7.94328e+13 5.03335e-16 8.96468e-08 
1e+14 1.0438e-16 7.26021e-08 
1.25893e+14 1.9204e-17 5.80899e-08 
1.58489e+14 3.10506e-18 4.56637e-08 
1.99526e+14 4.36701e-19 3.52264e-08 
2.51189e+14 5.28303e-20 2.67152e-08 
3.16228e+14 5.4312e-21 1.98415e-08 
3.98107e+14 4.6827e-22 1.44174e-08 
5.01187e+14 3.33782e-23 1.02659e-08 
6.30957e+14 1.93661e-24 7.1537e-09 
7.94328e+14 8.99297e-26 4.87855e-09 
1e+15 3.28171e-27 3.26058e-09 
1.25893e+15 9.22631e-29 2.13839e-09 
1.58489e+15 1.95604e-30 1.37827e-09 
1.99526e+15 3.05552e-32 8.7362e-10 
2.51189e+15 3.42999e-34 5.45076e-10 
3.16228e+15 2.69331e-36 3.35098e-10 
3.98107e+15 1.43693e-38 2.02223e-10 
5.01187e+15 5.04813e-41 1.19505e-10 
6.30957e+15 1.12905e-43 6.89555e-11 
7.94328e+15 1.55023e-46 3.85663e-11 
1e+16 1.25637e-49 2.07756e-11 
1e-08 5.56258e-31 1.92967e-48 
1.25893e-08 4.252e-30 1.17142e-47 
1.58489e-08 6.85591e-30 4.50347e-47 
1.99526e-08 4.74784e-29 2.96255e-46 
2.51189e-08 8.04137e-29 1.03308e-45 
3.16228e-08 5.04831e-28 7.22139e-45 
3.98107e-08 8.95779e-28 2.32685e-44 
5.01187e-08 5.17815e-27 1.69745e-43 
6.30957e-08 9.5249e-27 5.11895e-43 
7.94328e-08 4.76606e-26 5.73493e-42 
1e-07 8.97841e-26 1.69637e-41 
1.25893e-07 4.59774e-25 1.35141e-40 
1.58489e-07 2.12648e-24 5.18948e-40 
1.99526e-07 4.16286e-24 4.12149e-39 
2.51189e-07 1.74689e-23 2.5489e-38 
3.16228e-07 3.42733e-23 1.80508e-37 
3.98107e-07 1.38297e-22 9.62899e-37 
5.01187e-07 2.72242e-22 7.11478e-36 
6.30957e-07 5.34108e-22 1.83929e-35 
7.94328e-07 2.12776e-21 2.38287e-34 
1e-06 4.19059e-21 7.08492e-34 
1.25893e-06 1.60135e-20 4.05762e-33 
1.58489e-06 3.1676e-20 1.60987e-32 
1.99526e-06 9.60528e-20 8.99147e-32 
2.51189e-06 4.06573e-19 1.78118e-30 
3.16228e-06 8.07655e-19 1.17239e-29 
3.98107e-06 1.60337e-18 2.91141e-29 
5.01187e-06 3.17943e-18 5.64725e-29 
6.30957e-06 6.29637e-18 1.11964e-28 
7.94328e-06 1.2457e-17 2.04039e-28 
1e-05 2.46227e-17 3.4945e-28 
1.25893e-05 4.85797e-17 6.10549e-28 
1.58489e-05 9.55875e-17 1.03532e-27 
1.99526e-05 1.87616e-16 1.70776e-27 
2.51189e-05 3.67337e-16 2.84694e-27 
3.16228e-05 7.16289e-16 4.70111e-27 
3.98107e-05 1.38897e-15 7.67424e-27 
5.01187e-05 2.68061e-15 1.23821e-26 
6.30957e-05 5.15786e-15 2.01013e-26 
7.94328e-05 9.89047e-15 3.24223e-26 
0.0001 1.88493e-14 5.19387e-26 
0.000125893 3.55514e-14 8.35198e-26 
0.000158489 6.58476e-14 1.33791e-25 
0.000199526 1.18488e-13 2.13437e-25 
0.000251189 2.05247e-13 3.41301e-25 
0.000316228 3.40815e-13 5.445e-25 
0.000398107 5.42925e-13 8.66459e-25 
0.000501187 8.3324e-13 1.38083e-24 
0.000630957 1.23944e-12 2.19739e-24 
0.000794328 1.79848e-12 3.49122e-24 
0.001 2.56091e-12 5.55204e-24 
0.00125893 3.59627e-12 8.8238e-24 
0.00158489 4.99998e-12 1.40128e-23 
0.00199526 6.90247e-12 2.22341e-23 
0.00251189 9.48153e-12 3.52949e-23 
0.00316228 1.2979e-11 5.59989e-23 
0.00398107 1.77233e-11 8.87962e-23 
